14
38174;1510;219;10;10;0;0;10
38175;1520;219;10;10;0;0;10
38177;1530;219;10;10;0;0;10
38178;1540;219;10;10;0;0;10
38179;1550;219;10;10;0;0;10
38180;1560;219;10;10;0;0;10
38181;1570;219;10;10;0;0;10
38182;1580;219;10;10;0;0;10
38184;1590;219;10;10;0;0;10
38185;1600;219;10;10;0;0;10
38189;1610;219;10;10;0;0;10
38190;1620;219;10;10;0;0;10
38191;1630;219;10;10;0;0;10
38192;1640;219;10;10;0;0;10
38193;1650;219;10;10;0;0;10
38194;1660;219;10;10;0;0;10
38196;1670;219;10;10;0;0;10
38197;1680;219;10;10;0;0;10
38198;1690;219;10;10;0;0;10
38199;1700;219;10;10;0;0;10
38200;1710;219;10;10;0;0;10
38201;1720;219;10;10;0;0;10
38202;1730;219;10;10;0;0;10
38203;1740;219;10;10;0;0;10
38208;1750;219;10;10;0;0;10
38209;1760;219;10;10;0;0;10
38210;1770;219;10;10;0;0;10
38215;1780;219;10;10;0;0;10
38217;1790;219;10;10;0;0;10
38218;1800;219;10;10;0;0;10
38220;1810;219;10;10;0;0;10
38221;1820;219;10;10;0;0;10
38223;1830;219;10;10;0;0;10
38224;1840;219;10;10;0;0;10
38225;1850;219;10;10;0;0;10
38226;1860;219;10;10;0;0;10
38227;1870;219;10;10;0;0;10
38228;1880;219;10;10;0;0;10
38229;1890;219;10;10;0;0;10
38230;1900;219;10;10;0;0;10
38231;1910;219;10;10;0;0;10
38232;1920;219;10;10;0;0;10
38234;1930;219;10;10;0;0;10
38235;1940;219;10;10;0;0;10
38236;1950;219;10;10;0;0;10
38237;1960;219;10;10;0;0;10
38238;1970;219;10;10;0;0;10
38241;1980;219;10;10;0;0;10
38242;1990;219;10;10;0;0;10
38243;2000;219;10;10;0;0;10
38246;2010;219;10;10;0;0;10
38247;2020;219;10;10;0;0;10
38249;2030;219;10;10;0;0;10
38250;2040;219;10;10;0;0;10
38251;2050;219;10;10;0;0;10
38252;2060;219;10;10;0;0;10
38253;2070;219;10;10;0;0;10
38255;2080;219;10;10;0;0;10
38256;2090;219;10;10;0;0;10
38258;2100;219;10;10;0;0;10
38259;2110;219;10;10;0;0;10
38262;2120;219;10;10;0;0;10
38263;2130;219;10;10;0;0;10
38271;2140;219;10;10;0;0;10
38272;2150;219;10;10;0;0;10
38274;2160;219;10;10;0;0;10
38275;2170;219;10;10;0;0;10
38281;2180;219;10;10;0;0;10
38283;2190;219;10;10;0;0;10
38284;2200;219;10;10;0;0;10
38286;2210;219;10;10;0;0;10
38287;2220;219;10;10;0;0;10
38289;2230;219;10;10;0;0;10
38290;2240;219;10;10;0;0;10
38291;2250;219;10;10;0;0;10
38292;2260;219;10;10;0;0;10
38296;2270;219;10;10;0;0;10
38305;2280;219;10;10;0;0;10
38306;2290;219;10;10;0;0;10
38307;2300;219;10;10;0;0;10
38308;2310;219;10;10;0;0;10
38309;2320;219;10;10;0;0;10
38312;2330;219;10;10;0;0;10
38313;2340;219;10;10;0;0;10
38315;2350;219;10;10;0;0;10
38316;2360;219;10;10;0;0;10
38317;2370;219;10;10;0;0;10
38321;2380;219;10;10;0;0;10
38322;2390;219;10;10;0;0;10
38326;2400;219;10;10;0;0;10
38329;2410;219;10;10;0;0;10
38331;2420;219;10;10;0;0;10
38332;2430;219;10;10;0;0;10
38333;2440;219;10;10;0;0;10
38334;2450;219;10;10;0;0;10
38339;2460;219;10;10;0;0;10
38342;2470;219;10;10;0;0;10
38343;2480;219;10;10;0;0;10
38344;2490;219;10;10;0;0;10
38346;2500;219;10;10;0;0;10
38347;2510;219;10;10;0;0;10
38348;2520;219;10;10;0;0;10
38352;2530;219;10;10;0;0;10
38356;2540;219;10;10;0;0;10
38357;2550;219;10;10;0;0;10
38358;2560;219;10;10;0;0;10
38360;2570;219;10;10;0;0;10
38364;2580;219;10;10;0;0;10
38366;2590;219;10;10;0;0;10
38369;2600;219;10;10;0;0;10
38370;2610;219;10;10;0;0;10
38373;2620;219;10;10;0;0;10
38376;2630;219;10;10;0;0;10
38377;2640;219;10;10;0;0;10
38378;2650;219;10;10;0;0;10
38381;2660;219;10;10;0;0;10
38382;2670;219;10;10;0;0;10
38383;2680;219;10;10;0;0;10
38384;2690;219;10;10;0;0;10
38385;2700;219;10;10;0;0;10
38386;2710;219;10;10;0;0;10
38387;2720;219;10;10;0;0;10
38388;2730;219;10;10;0;0;10
38389;2740;219;10;10;0;0;10
38390;2750;219;10;10;0;0;10
38391;2760;219;10;10;0;0;10
38392;2770;219;10;10;0;0;10
38393;2780;219;10;10;0;0;10
38394;2790;219;10;10;0;0;10
38395;2800;219;10;10;0;0;10
38396;2810;219;10;10;0;0;10
38397;2820;219;10;10;0;0;10
38398;2830;219;10;10;0;0;10
38400;2840;219;10;10;0;0;10
38401;2850;219;10;10;0;0;10
38402;2860;219;10;10;0;0;10
38403;2870;219;10;10;0;0;10
38404;2880;219;10;10;0;0;10
38405;2890;219;10;10;0;0;10
38406;2900;219;10;10;0;0;10
38408;2910;219;10;10;0;0;10
38409;2920;219;10;10;0;0;10
38410;2930;219;10;10;0;0;10
38411;2940;219;10;10;0;0;10
38413;2950;219;10;10;0;0;10
38414;2960;219;10;10;0;0;10
38415;2970;219;10;10;0;0;10
38416;2980;219;10;10;0;0;10
38417;2990;219;10;10;0;0;10
38418;3000;219;10;10;0;0;10
38420;3010;219;10;10;0;0;10
38421;3020;219;10;10;0;0;10
38422;3030;219;10;10;0;0;10
38423;3040;219;10;10;0;0;10
38425;3050;219;10;10;0;0;10
38426;3060;219;10;10;0;0;10
38428;3070;219;10;10;0;0;10
38431;3080;219;10;10;0;0;10
38433;3090;219;10;10;0;0;10
38440;3100;219;10;10;0;0;10
38442;3110;219;10;10;0;0;10
38446;3120;219;10;10;0;0;10
38447;3130;219;10;10;0;0;10
38449;3140;219;10;10;0;0;10
38450;3150;219;10;10;0;0;10
38451;3160;219;10;10;0;0;10
38452;3170;219;10;10;0;0;10
38453;3180;219;10;10;0;0;10
38454;3190;219;10;10;0;0;10
38459;3200;219;10;10;0;0;10
38463;3210;219;10;10;0;0;10
38464;3220;219;10;10;0;0;10
38466;3230;219;10;10;0;0;10
38468;3240;219;10;10;0;0;10
38469;3250;219;10;10;0;0;10
38470;3260;219;10;10;0;0;10
38471;3270;219;10;10;0;0;10
38472;3280;219;10;10;0;0;10
38473;3290;219;10;10;0;0;10
38475;3300;219;10;10;0;0;10
38476;3310;219;10;10;0;0;10
38477;3320;219;10;10;0;0;10
38479;3330;219;10;10;0;0;10
38480;3340;219;10;10;0;0;10
38484;3350;219;10;10;0;0;10
38485;3360;219;10;10;0;0;10
38488;3370;219;10;10;0;0;10
38491;3380;219;10;10;0;0;10
38492;3390;219;10;10;0;0;10
38493;3400;219;10;10;0;0;10
38494;3410;219;10;10;0;0;10
38495;3420;219;10;10;0;0;10
38497;3430;219;10;10;0;0;10
38498;3440;219;10;10;0;0;10
38499;3450;219;10;10;0;0;10
38500;3460;219;10;10;0;0;10
38501;3470;219;10;10;0;0;10
38504;3480;219;10;10;0;0;10
38505;3490;219;10;10;0;0;10
38506;3500;219;10;10;0;0;10
38508;3510;219;10;10;0;0;10
38512;3520;219;10;10;0;0;10
38514;3530;219;10;10;0;0;10
38515;3540;219;10;10;0;0;10
38517;3550;219;10;10;0;0;10
38518;3560;219;10;10;0;0;10
38519;3570;219;10;10;0;0;10
38520;3580;219;10;10;0;0;10
38522;3590;219;10;10;0;0;10
38525;3600;219;10;10;0;0;10
38533;3610;219;10;10;0;0;10
38534;3620;219;10;10;0;0;10
38536;3630;219;10;10;0;0;10
38538;3640;219;10;10;0;0;10
38539;3650;219;10;10;0;0;10
38541;3660;219;10;10;0;0;10
38542;3670;219;10;10;0;0;10
38543;3680;219;10;10;0;0;10
38544;3690;219;10;10;0;0;10
38548;3700;219;10;10;0;0;10
38549;3710;219;10;10;0;0;10
38551;3720;219;10;10;0;0;10
38552;3730;219;10;10;0;0;10
38553;3740;219;10;10;0;0;10
38555;3750;219;10;10;0;0;10
38556;3760;219;10;10;0;0;10
38560;3770;219;10;10;0;0;10
38563;3780;219;10;10;0;0;10
38567;3790;219;10;10;0;0;10
38568;3800;219;10;10;0;0;10
38570;3810;219;10;10;0;0;10
38576;3820;219;10;10;0;0;10
38577;3830;219;10;10;0;0;10
38579;3840;219;10;10;0;0;10
38580;3850;219;10;10;0;0;10
38582;3860;219;10;10;0;0;10
38583;3870;219;10;10;0;0;10
38584;3880;219;10;10;0;0;10
38585;3890;219;10;10;0;0;10
38587;3900;219;10;10;0;0;10
38588;3910;219;10;10;0;0;10
38589;3920;219;10;10;0;0;10
38590;3930;219;10;10;0;0;10
38592;3940;219;10;10;0;0;10
38593;3950;219;10;10;0;0;10
38596;3960;219;10;10;0;0;10
38597;3970;219;10;10;0;0;10
38598;3980;219;10;10;0;0;10
38599;3990;219;10;10;0;0;10
38601;4000;219;10;10;0;0;10
38603;4010;219;10;10;0;0;10
38604;4020;219;10;10;0;0;10
38605;4030;219;10;10;0;0;10
38606;4040;219;10;10;0;0;10
38607;4050;219;10;10;0;0;10
38609;4060;219;10;10;0;0;10
38610;4070;219;10;10;0;0;10
38613;4080;219;10;10;0;0;10
38614;0;229;10;10;0;0;10
38617;10;229;10;10;0;0;10
38619;20;229;10;10;0;0;10
38620;30;229;10;10;0;0;10
38622;40;229;10;10;0;0;10
38624;50;229;10;10;0;0;10
38626;60;229;10;10;0;0;10
38627;70;229;10;10;0;0;10
38632;80;229;10;10;0;0;10
38633;90;229;10;10;0;0;10
38634;100;229;10;10;0;0;10
38639;110;229;10;10;0;0;10
38640;120;229;10;10;0;0;10
38642;130;229;10;10;0;0;10
38643;140;229;10;10;0;0;10
38646;150;229;10;10;0;0;10
38647;160;229;10;10;0;0;10
38649;170;229;10;10;0;0;10
38651;180;229;10;10;0;0;10
38654;190;229;10;10;0;0;10
38656;200;229;10;10;0;0;10
38657;210;229;10;10;0;0;10
38660;220;229;10;10;0;0;10
38662;230;229;10;10;0;0;10
38663;240;229;10;10;0;0;10
38664;250;229;10;10;0;0;10
38665;260;229;10;10;0;0;10
38666;270;229;10;10;0;0;10
38669;280;229;10;10;0;0;10
38670;290;229;10;10;0;0;10
38671;300;229;10;10;0;0;10
38673;310;229;10;10;0;0;10
38675;320;229;10;10;0;0;10
38678;330;229;10;10;0;0;10
38684;340;229;10;10;0;0;10
38686;350;229;10;10;0;0;10
38692;360;229;10;10;0;0;10
38695;370;229;10;10;0;0;10
38696;380;229;10;10;0;0;10
38698;390;229;10;10;0;0;10
38701;400;229;10;10;0;0;10
38704;410;229;10;10;0;0;10
38706;420;229;10;10;0;0;10
38712;430;229;10;10;0;0;10
38713;440;229;10;10;0;0;10
38717;450;229;10;10;0;0;10
38718;460;229;10;10;0;0;10
38722;470;229;10;10;0;0;10
38724;480;229;10;10;0;0;10
38728;490;229;10;10;0;0;10
38729;500;229;10;10;0;0;10
38738;510;229;10;10;0;0;10
38739;520;229;10;10;0;0;10
38742;530;229;10;10;0;0;10
38745;540;229;10;10;0;0;10
38746;550;229;10;10;0;0;10
38747;560;229;10;10;0;0;10
38748;570;229;10;10;0;0;10
38750;580;229;10;10;0;0;10
38752;590;229;10;10;0;0;10
38753;600;229;10;10;0;0;10
38754;610;229;10;10;0;0;10
38757;620;229;10;10;0;0;10
38758;630;229;10;10;0;0;10
38760;640;229;10;10;0;0;10
38761;650;229;10;10;0;0;10
38771;660;229;10;10;0;0;10
38772;670;229;10;10;0;0;10
38774;680;229;10;10;0;0;10
38778;690;229;10;10;0;0;10
38780;700;229;10;10;0;0;10
38789;710;229;10;10;0;0;10
38795;720;229;10;10;0;0;10
38797;730;229;10;10;0;0;10
38799;740;229;10;10;0;0;10
38801;750;229;10;10;0;0;10
38802;760;229;10;10;0;0;10
38808;770;229;10;10;0;0;10
38816;780;229;10;10;0;0;10
38819;790;229;10;10;0;0;10
38822;800;229;10;10;0;0;10
38824;810;229;10;10;0;0;10
38827;820;229;10;10;0;0;10
38828;830;229;10;10;0;0;10
38829;840;229;10;10;0;0;10
38831;850;229;10;10;0;0;10
38834;860;229;10;10;0;0;10
38835;870;229;10;10;0;0;10
38836;880;229;10;10;0;0;10
38845;890;229;10;10;0;0;10
38849;900;229;10;10;0;0;10
38851;910;229;10;10;0;0;10
38854;920;229;10;10;0;0;10
38857;930;229;10;10;0;0;10
38859;940;229;10;10;0;0;10
38860;950;229;10;10;0;0;10
38867;960;229;10;10;0;0;10
38873;970;229;10;10;0;0;10
38876;980;229;10;10;0;0;10
38878;990;229;10;10;0;0;10
38886;1000;229;10;10;0;0;10
38887;1010;229;10;10;0;0;10
38889;1020;229;10;10;0;0;10
38890;1030;229;10;10;0;0;10
38891;1040;229;10;10;0;0;10
38892;1050;229;10;10;0;0;10
38893;1060;229;10;10;0;0;10
38899;1070;229;10;10;0;0;10
38901;1080;229;10;10;0;0;10
38902;1090;229;10;10;0;0;10
38907;1100;229;10;10;0;0;10
38910;1110;229;10;10;0;0;10
38911;1120;229;10;10;0;0;10
38913;1130;229;10;10;0;0;10
38914;1140;229;10;10;0;0;10
38915;1150;229;10;10;0;0;10
38917;1160;229;10;10;0;0;10
38918;1170;229;10;10;0;0;10
38919;1180;229;10;10;0;0;10
38920;1190;229;10;10;0;0;10
38922;1200;229;10;10;0;0;10
38924;1210;229;10;10;0;0;10
38926;1220;229;10;10;0;0;10
38927;1230;229;10;10;0;0;10
38928;1240;229;10;10;0;0;10
38929;1250;229;10;10;0;0;10
38930;1260;229;10;10;0;0;10
38931;1270;229;10;10;0;0;10
38935;1280;229;10;10;0;0;10
38936;1290;229;10;10;0;0;10
38940;1300;229;10;10;0;0;10
38945;1310;229;10;10;0;0;10
38948;1320;229;10;10;0;0;10
38950;1330;229;10;10;0;0;10
38955;1340;229;10;10;0;0;10
38957;1350;229;10;10;0;0;10
38960;1360;229;10;10;0;0;10
38967;1370;229;10;10;0;0;10
38968;1380;229;10;10;0;0;10
38969;1390;229;10;10;0;0;10
38971;1400;229;10;10;0;0;10
38972;1410;229;10;10;0;0;10
38982;1420;229;10;10;0;0;10
38988;1430;229;10;10;0;0;10
38989;1440;229;10;10;0;0;10
38990;1450;229;10;10;0;0;10
38991;1460;229;10;10;0;0;10
38995;1470;229;10;10;0;0;10
38996;1480;229;10;10;0;0;10
38997;1490;229;10;10;0;0;10
39000;1500;229;10;10;0;0;10
39001;1510;229;10;10;0;0;10
39003;1520;229;10;10;0;0;10
39006;1530;229;10;10;0;0;10
39010;1540;229;10;10;0;0;10
39013;1550;229;10;10;0;0;10
39015;1560;229;10;10;0;0;10
39019;1570;229;10;10;0;0;10
39023;1580;229;10;10;0;0;10
39024;1590;229;10;10;0;0;10
39025;1600;229;10;10;0;0;10
39027;1610;229;10;10;0;0;10
39028;1620;229;10;10;0;0;10
39029;1630;229;10;10;0;0;10
39030;1640;229;10;10;0;0;10
39031;1650;229;10;10;0;0;10
39032;1660;229;10;10;0;0;10
39033;1670;229;10;10;0;0;10
39034;1680;229;10;10;0;0;10
39035;1690;229;10;10;0;0;10
39036;1700;229;10;10;0;0;10
39037;1710;229;10;10;0;0;10
39038;1720;229;10;10;0;0;10
39039;1730;229;10;10;0;0;10
39040;1740;229;10;10;0;0;10
39041;1750;229;10;10;0;0;10
39042;1760;229;10;10;0;0;10
39043;1770;229;10;10;0;0;10
39044;1780;229;10;10;0;0;10
39045;1790;229;10;10;0;0;10
39046;1800;229;10;10;0;0;10
39047;1810;229;10;10;0;0;10
39048;1820;229;10;10;0;0;10
39049;1830;229;10;10;0;0;10
39050;1840;229;10;10;0;0;10
39052;1850;229;10;10;0;0;10
39053;1860;229;10;10;0;0;10
39055;1870;229;10;10;0;0;10
39056;1880;229;10;10;0;0;10
39057;1890;229;10;10;0;0;10
39059;1900;229;10;10;0;0;10
39060;1910;229;10;10;0;0;10
39062;1920;229;10;10;0;0;10
39063;1930;229;10;10;0;0;10
39064;1940;229;10;10;0;0;10
39065;1950;229;10;10;0;0;10
39066;1960;229;10;10;0;0;10
39067;1970;229;10;10;0;0;10
39068;1980;229;10;10;0;0;10
39069;1990;229;10;10;0;0;10
39070;2000;229;10;10;0;0;10
39071;2010;229;10;10;0;0;10
39072;2020;229;10;10;0;0;10
39073;2030;229;10;10;0;0;10
39074;2040;229;10;10;0;0;10
39076;2050;229;10;10;0;0;10
39078;2060;229;10;10;0;0;10
39079;2070;229;10;10;0;0;10
39080;2080;229;10;10;0;0;10
39086;2090;229;10;10;0;0;10
39087;2100;229;10;10;0;0;10
39089;2110;229;10;10;0;0;10
39091;2120;229;10;10;0;0;10
39094;2130;229;10;10;0;0;10
39098;2140;229;10;10;0;0;10
39100;2150;229;10;10;0;0;10
39108;2160;229;10;10;0;0;10
39110;2170;229;10;10;0;0;10
39112;2180;229;10;10;0;0;10
39118;2190;229;10;10;0;0;10
39121;2200;229;10;10;0;0;10
39122;2210;229;10;10;0;0;10
39123;2220;229;10;10;0;0;10
39125;2230;229;10;10;0;0;10
39128;2240;229;10;10;0;0;10
39129;2250;229;10;10;0;0;10
39130;2260;229;10;10;0;0;10
39131;2270;229;10;10;0;0;10
39134;2280;229;10;10;0;0;10
39135;2290;229;10;10;0;0;10
39138;2300;229;10;10;0;0;10
39143;2310;229;10;10;0;0;10
39144;2320;229;10;10;0;0;10
39145;2330;229;10;10;0;0;10
39146;2340;229;10;10;0;0;10
39147;2350;229;10;10;0;0;10
39149;2360;229;10;10;0;0;10
39151;2370;229;10;10;0;0;10
39154;2380;229;10;10;0;0;10
39156;2390;229;10;10;0;0;10
39164;2400;229;10;10;0;0;10
39165;2410;229;10;10;0;0;10
39166;2420;229;10;10;0;0;10
39171;2430;229;10;10;0;0;10
39173;2440;229;10;10;0;0;10
39177;2450;229;10;10;0;0;10
39178;2460;229;10;10;0;0;10
39180;2470;229;10;10;0;0;10
39181;2480;229;10;10;0;0;10
39184;2490;229;10;10;0;0;10
39185;2500;229;10;10;0;0;10
39186;2510;229;10;10;0;0;10
39187;2520;229;10;10;0;0;10
39192;2530;229;10;10;0;0;10
39194;2540;229;10;10;0;0;10
39195;2550;229;10;10;0;0;10
39198;2560;229;10;10;0;0;10
39201;2570;229;10;10;0;0;10
39208;2580;229;10;10;0;0;10
39212;2590;229;10;10;0;0;10
39214;2600;229;10;10;0;0;10
39219;2610;229;10;10;0;0;10
39221;2620;229;10;10;0;0;10
39223;2630;229;10;10;0;0;10
39228;2640;229;10;10;0;0;10
39229;2650;229;10;10;0;0;10
39230;2660;229;10;10;0;0;10
39231;2670;229;10;10;0;0;10
39235;2680;229;10;10;0;0;10
39237;2690;229;10;10;0;0;10
39240;2700;229;10;10;0;0;10
39241;2710;229;10;10;0;0;10
39242;2720;229;10;10;0;0;10
39243;2730;229;10;10;0;0;10
39244;2740;229;10;10;0;0;10
39249;2750;229;10;10;0;0;10
39250;2760;229;10;10;0;0;10
39252;2770;229;10;10;0;0;10
39253;2780;229;10;10;0;0;10
39255;2790;229;10;10;0;0;10
39260;2800;229;10;10;0;0;10
39262;2810;229;10;10;0;0;10
39266;2820;229;10;10;0;0;10
39269;2830;229;10;10;0;0;10
39271;2840;229;10;10;0;0;10
39272;2850;229;10;10;0;0;10
39273;2860;229;10;10;0;0;10
39274;2870;229;10;10;0;0;10
39275;2880;229;10;10;0;0;10
39276;2890;229;10;10;0;0;10
39277;2900;229;10;10;0;0;10
39278;2910;229;10;10;0;0;10
39279;2920;229;10;10;0;0;10
39280;2930;229;10;10;0;0;10
39281;2940;229;10;10;0;0;10
39282;2950;229;10;10;0;0;10
39284;2960;229;10;10;0;0;10
39285;2970;229;10;10;0;0;10
39286;2980;229;10;10;0;0;10
39287;2990;229;10;10;0;0;10
39290;3000;229;10;10;0;0;10
39292;3010;229;10;10;0;0;10
39293;3020;229;10;10;0;0;10
39295;3030;229;10;10;0;0;10
39296;3040;229;10;10;0;0;10
39297;3050;229;10;10;0;0;10
39300;3060;229;10;10;0;0;10
39301;3070;229;10;10;0;0;10
39302;3080;229;10;10;0;0;10
39303;3090;229;10;10;0;0;10
39304;3100;229;10;10;0;0;10
39306;3110;229;10;10;0;0;10
39307;3120;229;10;10;0;0;10
39309;3130;229;10;10;0;0;10
39311;3140;229;10;10;0;0;10
39312;3150;229;10;10;0;0;10
39313;3160;229;10;10;0;0;10
39314;3170;229;10;10;0;0;10
39315;3180;229;10;10;0;0;10
39316;3190;229;10;10;0;0;10
39317;3200;229;10;10;0;0;10
39318;3210;229;10;10;0;0;10
39319;3220;229;10;10;0;0;10
39321;3230;229;10;10;0;0;10
39333;3240;229;10;10;0;0;10
39336;3250;229;10;10;0;0;10
39340;3260;229;10;10;0;0;10
39341;3270;229;10;10;0;0;10
39342;3280;229;10;10;0;0;10
39345;3290;229;10;10;0;0;10
39347;3300;229;10;10;0;0;10
39348;3310;229;10;10;0;0;10
39361;3320;229;10;10;0;0;10
39364;3330;229;10;10;0;0;10
39365;3340;229;10;10;0;0;10
39366;3350;229;10;10;0;0;10
39376;3360;229;10;10;0;0;10
39377;3370;229;10;10;0;0;10
39378;3380;229;10;10;0;0;10
39381;3390;229;10;10;0;0;10
39384;3400;229;10;10;0;0;10
39385;3410;229;10;10;0;0;10
39387;3420;229;10;10;0;0;10
39389;3430;229;10;10;0;0;10
39391;3440;229;10;10;0;0;10
39394;3450;229;10;10;0;0;10
39405;3460;229;10;10;0;0;10
39409;3470;229;10;10;0;0;10
39423;3480;229;10;10;0;0;10
39425;3490;229;10;10;0;0;10
39429;3500;229;10;10;0;0;10
39437;3510;229;10;10;0;0;10
39438;3520;229;10;10;0;0;10
39439;3530;229;10;10;0;0;10
39442;3540;229;10;10;0;0;10
39443;3550;229;10;10;0;0;10
39446;3560;229;10;10;0;0;10
39449;3570;229;10;10;0;0;10
39467;3580;229;10;10;0;0;10
39469;3590;229;10;10;0;0;10
39470;3600;229;10;10;0;0;10
39472;3610;229;10;10;0;0;10
39479;3620;229;10;10;0;0;10
39480;3630;229;10;10;0;0;10
39486;3640;229;10;10;0;0;10
39488;3650;229;10;10;0;0;10
39489;3660;229;10;10;0;0;10
39490;3670;229;10;10;0;0;10
39491;3680;229;10;10;0;0;10
39492;3690;229;10;10;0;0;10
39493;3700;229;10;10;0;0;10
39498;3710;229;10;10;0;0;10
39501;3720;229;10;10;0;0;10
39503;3730;229;10;10;0;0;10
39509;3740;229;10;10;0;0;10
39511;3750;229;10;10;0;0;10
39514;3760;229;10;10;0;0;10
39515;3770;229;10;10;0;0;10
39519;3780;229;10;10;0;0;10
39522;3790;229;10;10;0;0;10
39524;3800;229;10;10;0;0;10
39525;3810;229;10;10;0;0;10
39530;3820;229;10;10;0;0;10
39532;3830;229;10;10;0;0;10
39533;3840;229;10;10;0;0;10
39534;3850;229;10;10;0;0;10
39535;3860;229;10;10;0;0;10
39536;3870;229;10;10;0;0;10
39537;3880;229;10;10;0;0;10
39539;3890;229;10;10;0;0;10
39540;3900;229;10;10;0;0;10
39542;3910;229;10;10;0;0;10
39543;3920;229;10;10;0;0;10
39544;3930;229;10;10;0;0;10
39545;3940;229;10;10;0;0;10
39547;3950;229;10;10;0;0;10
39548;3960;229;10;10;0;0;10
39549;3970;229;10;10;0;0;10
39550;3980;229;10;10;0;0;10
39551;3990;229;10;10;0;0;10
39552;4000;229;10;10;0;0;10
39553;4010;229;10;10;0;0;10
39554;4020;229;10;10;0;0;10
39556;4030;229;10;10;0;0;10
39557;4040;229;10;10;0;0;10
39558;4050;229;10;10;0;0;10
39559;4060;229;10;10;0;0;10
39560;4070;229;10;10;0;0;10
39562;4080;229;10;10;0;0;10
39563;0;239;10;10;0;0;10
39564;10;239;10;10;0;0;10
39567;20;239;10;10;0;0;10
39568;30;239;10;10;0;0;10
39569;40;239;10;10;0;0;10
39570;50;239;10;10;0;0;10
39571;60;239;10;10;0;0;10
39574;70;239;10;10;0;0;10
39575;80;239;10;10;0;0;10
39576;90;239;10;10;0;0;10
39578;100;239;10;10;0;0;10
39579;110;239;10;10;0;0;10
39580;120;239;10;10;0;0;10
39581;130;239;10;10;0;0;10
39582;140;239;10;10;0;0;10
39583;150;239;10;10;0;0;10
39584;160;239;10;10;0;0;10
39585;170;239;10;10;0;0;10
39586;180;239;10;10;0;0;10
39587;190;239;10;10;0;0;10
39588;200;239;10;10;0;0;10
39589;210;239;10;10;0;0;10
39591;220;239;10;10;0;0;10
39592;230;239;10;10;0;0;10
39599;240;239;10;10;0;0;10
39600;250;239;10;10;0;0;10
39606;260;239;10;10;0;0;10
39607;270;239;10;10;0;0;10
39608;280;239;10;10;0;0;10
39610;290;239;10;10;0;0;10
39612;300;239;10;10;0;0;10
39616;310;239;10;10;0;0;10
39617;320;239;10;10;0;0;10
39618;330;239;10;10;0;0;10
39620;340;239;10;10;0;0;10
39621;350;239;10;10;0;0;10
39627;360;239;10;10;0;0;10
39628;370;239;10;10;0;0;10
39631;380;239;10;10;0;0;10
39633;390;239;10;10;0;0;10
39634;400;239;10;10;0;0;10
39635;410;239;10;10;0;0;10
39636;420;239;10;10;0;0;10
39637;430;239;10;10;0;0;10
39638;440;239;10;10;0;0;10
39640;450;239;10;10;0;0;10
39649;460;239;10;10;0;0;10
39651;470;239;10;10;0;0;10
39654;480;239;10;10;0;0;10
39658;490;239;10;10;0;0;10
39659;500;239;10;10;0;0;10
39661;510;239;10;10;0;0;10
39662;520;239;10;10;0;0;10
39663;530;239;10;10;0;0;10
39673;540;239;10;10;0;0;10
39675;550;239;10;10;0;0;10
39683;560;239;10;10;0;0;10
39686;570;239;10;10;0;0;10
39688;580;239;10;10;0;0;10
39693;590;239;10;10;0;0;10
39695;600;239;10;10;0;0;10
39699;610;239;10;10;0;0;10
39706;620;239;10;10;0;0;10
39711;630;239;10;10;0;0;10
39714;640;239;10;10;0;0;10
39715;650;239;10;10;0;0;10
39717;660;239;10;10;0;0;10
39719;670;239;10;10;0;0;10
39720;680;239;10;10;0;0;10
39721;690;239;10;10;0;0;10
39726;700;239;10;10;0;0;10
39729;710;239;10;10;0;0;10
39730;720;239;10;10;0;0;10
39739;730;239;10;10;0;0;10
39740;740;239;10;10;0;0;10
39745;750;239;10;10;0;0;10
39746;760;239;10;10;0;0;10
39747;770;239;10;10;0;0;10
39748;780;239;10;10;0;0;10
39749;790;239;10;10;0;0;10
39750;800;239;10;10;0;0;10
39751;810;239;10;10;0;0;10
39752;820;239;10;10;0;0;10
39753;830;239;10;10;0;0;10
39757;840;239;10;10;0;0;10
39758;850;239;10;10;0;0;10
39759;860;239;10;10;0;0;10
39761;870;239;10;10;0;0;10
39764;880;239;10;10;0;0;10
39768;890;239;10;10;0;0;10
39770;900;239;10;10;0;0;10
39784;910;239;10;10;0;0;10
39791;920;239;10;10;0;0;10
39796;930;239;10;10;0;0;10
39799;940;239;10;10;0;0;10
39809;950;239;10;10;0;0;10
39811;960;239;10;10;0;0;10
39822;970;239;10;10;0;0;10
39824;980;239;10;10;0;0;10
39825;990;239;10;10;0;0;10
39826;1000;239;10;10;0;0;10
39850;1010;239;10;10;0;0;10
39851;1020;239;10;10;0;0;10
39853;1030;239;10;10;0;0;10
39854;1040;239;10;10;0;0;10
39872;1050;239;10;10;0;0;10
39873;1060;239;10;10;0;0;10
39879;1070;239;10;10;0;0;10
39881;1080;239;10;10;0;0;10
39882;1090;239;10;10;0;0;10
39892;1100;239;10;10;0;0;10
39894;1110;239;10;10;0;0;10
39895;1120;239;10;10;0;0;10
